perf_metric,perf_metric_diff,pvalue,names,method,perf_metric_name,seed,dataset
0.5556467318474028,-3.706654195478887e-5,0.7722772277227723,makes,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5554277046251919,1.8196068025611023e-4,0.0198019801980198,male,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5558489687166512,-2.3930341120326215e-4,0.9801980198019802,manner,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556100289644773,-3.636590293343289e-7,1,manufacturer.s,glmnet,logLoss,109,seq_gl_10s_SLURM
0.556080993907195,-4.7132860174703417e-4,0.8415841584158416,manufacturer.s.1,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555738105841287,3.585472131928391e-5,0.25742574257425743,manuscript,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556132508901147,-3.585584666732089e-6,0.5148514851485149,mapped,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5558130858100558,-2.034205046078652e-4,0.5544554455445545,mapping,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556959163840609,-8.625107861293113e-5,0.9702970297029704,marked,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556192625766745,-9.597271226513548e-6,0.6633663366336634,marker,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556220482593457,-1.2382953897716042e-5,0.9306930693069309,markers,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5557222629118951,-1.125976064471068e-4,0.8415841584158416,mass,glmnet,logLoss,109,seq_gl_10s_SLURM
0.555644113065696,-3.444776024807972e-5,0.900990099009901,matched,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556354744384626,-2.5809133014642605e-5,0.9207920792079208,material,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556530162996363,-4.335099418828481e-5,0.9603960396039604,materials,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5557040977230198,-9.443241757178812e-5,0.7722772277227723,matrix,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556186600038223,-8.994698374342747e-6,0.7524752475247525,maximum,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556775380373218,-6.787273187380816e-5,0.8118811881188119,means,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555264925178901,8.31727875578725e-5,0.0099009900990099,measure,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556647502547677,-5.508494931971697e-5,0.7326732673267327,measured,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556517810954777,-4.211579002977306e-5,0.594059405940594,measurement,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556516424798664,-4.19771744184505e-5,0.6237623762376238,measurements,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555521981960952,5.746710935272681e-5,0.21782178217821785,measures,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556298497419043,-2.0184436456349708e-5,0.9801980198019802,measuring,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556834737458758,-7.380844042781387e-5,0.7029702970297029,mechanism,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555588142515818,5.0851053866152185e-5,0.36633663366336633,mechanisms,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555907894202112,1.8875885236746548e-5,0.405940594059406,media,glmnet,logLoss,109,seq_gl_10s_SLURM
0.555237952110268,3.717131951799235e-4,0.0594059405940594,median,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556882043416635,-7.853903621557468e-5,0.8613861386138614,mediated,glmnet,logLoss,109,seq_gl_10s_SLURM
0.555556263622652,5.340168279599489e-5,0.38613861386138615,medical,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556332919281524,-2.3626622704386868e-5,0.8712871287128713,medicine,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5554919651613524,1.1770014409562268e-4,0.36633663366336633,medium,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5559348421695507,-3.251768641027164e-4,0.9405940594059404,membrane,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5557641280721117,-1.5446276666375436e-4,0.8217821782178217,membranes,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556250889051682,-1.5423599720176817e-5,0.7920792079207921,mentioned,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556268199885802,-1.715468313223667e-5,0.9108910891089108,metabolic,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5558872557880468,-2.775904825987885e-4,0.900990099009901,metabolism,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556061980402736,3.4672651744172e-6,0.4257425742574258,methanol,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5553528636004613,2.5680170498665333e-4,0.1188118811881188,method,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5557457894004747,-1.3612409502672396e-4,1,methods,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5559025309451591,-2.928656397110929e-4,0.7326732673267327,mgcl,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5558949490022107,-2.8528369676272813e-4,0.8514851485148515,mice,glmnet,logLoss,109,seq_gl_10s_SLURM
0.555602839296148,6.82600930002053e-6,0.38613861386138615,microbes,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556130733394236,-3.408033975582647e-6,0.5643564356435643,microbial,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5557808513554856,-1.7118605003763054e-4,0.9306930693069309,microbiology,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5553067761910965,3.028891143515011e-4,0.04950495049504951,microorganisms,glmnet,logLoss,109,seq_gl_10s_SLURM
0.555632984771088,-2.3319465640048165e-5,0.6831683168316832,microscope,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556138073447164,-4.142039268462128e-6,0.504950495049505,microscopy,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555967256884956,1.2939616952367672e-5,0.33663366336633666,million,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556856855035808,-7.602019813279792e-5,0.7326732673267327,minimal,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5562087685916253,-5.991032861772938e-4,0.6732673267326733,minimum,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555268799080875,8.27853973605075e-5,0.0396039603960396,minor,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556036733789833,5.991926464665731e-6,0.2079207920792079,missing,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555953222355307,1.4343069917321928e-5,0.4257425742574258,mixed,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555519213755622,5.774392988577848e-5,0.22772277227722773,mixture,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556181026342765,-8.437328828492241e-6,0.5148514851485149,mixtures,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5557547794731272,-1.451141676792611e-4,0.8613861386138614,mode,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5557398144953789,-1.3014918993092817e-4,0.8712871287128713,model,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5558846213701516,-2.749560647036242e-4,0.9702970297029704,models,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556138048483923,-4.1395429443147336e-6,0.46534653465346537,moderate,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5554850298681422,1.2463543730578674e-4,0.0297029702970297,modification,glmnet,logLoss,109,seq_gl_10s_SLURM
0.555613751442907,-4.086137459058392e-6,0.6336633663366337,modifications,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5554913457967078,1.1831950874019448e-4,0.13861386138613865,modified,glmnet,logLoss,109,seq_gl_10s_SLURM
0.555603149593356,6.515712091981207e-6,0.4752475247524752,molecular,glmnet,logLoss,109,seq_gl_10s_SLURM
0.555634328961402,-2.466365595399367e-5,0.7524752475247525,molecule,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5559368947768735,-3.272294714254942e-4,1,molecules,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556713416689247,-6.16763634767592e-5,0.6633663366336634,monitored,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5562095701577382,-5.999048522902228e-4,0.7623762376237624,monoclonal,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5557458186913066,-1.3615338585859504e-4,0.801980198019802,months,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556199225499622,-1.025724451420018e-5,0.6039603960396039,mortality,glmnet,logLoss,109,seq_gl_10s_SLURM
0.555691867988179,-8.220268273106957e-5,0.9207920792079208,motif,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555916829795147,1.798232593330784e-5,0.04950495049504951,motifs,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5557535282074926,-1.4386290204460028e-4,0.7326732673267327,mouse,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5552307471458403,3.789181596076663e-4,0.2079207920792079,mrna,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5552523366969531,3.573286084949112e-4,0.0297029702970297,multiple,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5557784014907735,-1.6873618532553536e-4,0.99009900990099,mutagenesis,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556150880225409,-5.42271709291775e-6,0.6039603960396039,mutant,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556091685695419,4.967359060747967e-7,0.39603960396039606,mutants,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5554577314341058,1.5193387134215808e-4,0.0099009900990099,mutation,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5553251091669138,2.845561385341755e-4,0.0099009900990099,mutations,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556005216306773,9.143674770673016e-6,0.26732673267326734,mycobacterium,glmnet,logLoss,109,seq_gl_10s_SLURM
0.55611916147702,-5.094961715720325e-4,0.6435643564356436,nacl,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5564040655153495,-7.944002099015135e-4,0.8910891089108911,named,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5557519426709749,-1.4227736552696602e-4,0.7227722772277227,national,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556155425166337,-5.877211185723041e-6,0.7524752475247525,native,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5557811588122504,-1.714935068024559e-4,0.7821782178217822,natural,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556040620367083,5.603268739662326e-6,0.504950495049505,nature,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5560486495515873,-4.389842461393067e-4,0.99009900990099,ncbi,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5557969827981623,-1.8731749271427844e-4,0.9603960396039604,negative,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555932689993738,1.639630607419562e-5,0.4257425742574258,negatively,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556437637851739,-3.409847972590807e-5,0.6534653465346535,network,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5557038237366175,-9.415843116955536e-5,0.594059405940594,newly,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5557198045460415,-1.1013924059355418e-4,0.8217821782178217,nitrogen,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5558945611929441,-2.8489588749613937e-4,0.9207920792079208,normal,glmnet,logLoss,109,seq_gl_10s_SLURM
0.555610569852345,-9.045468970514392e-7,0.5544554455445545,normalized,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556381532707483,-2.8487965300305618e-5,0.8118811881188119,notably,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5557880378529251,-1.783725474771014e-4,0.99009900990099,note,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556354090893728,-2.574378392483645e-5,0.8613861386138614,noted,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5561080664809488,-4.984011755008178e-4,0.9405940594059404,novo,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555861301120933,2.3535193354629055e-5,0.297029702970297,nuclear,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556302593895109,-2.0594084062963702e-5,0.900990099009901,nucleic,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5560072705264553,-3.976052210072911e-4,0.8811881188118812,nucleotide,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5557561902586183,-1.465249531703572e-4,0.7227722772277227,nucleotides,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556568951770824,-4.722987163441328e-5,0.7920792079207921,numerous,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555733173936473,3.634791180062713e-5,0.16831683168316833,nutrient,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556707906768035,-6.112537135549712e-5,0.801980198019802,observation,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556274365596641,-1.777125421609238e-5,0.6039603960396039,observations,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5559364410959492,-3.267757905012214e-4,0.9405940594059404,observe,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556258823532897,-1.6217047841715626e-5,0.7821782178217822,observed,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555095647854194,1.0010052002862312e-4,0.0099009900990099,obtain,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556502004486042,-4.0535143156272824e-5,0.5643564356435643,obtained,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5558592863017484,-2.49620996300437e-4,1,obvious,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556777070314897,-6.80417260416899e-5,0.8316831683168316,occur,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556252074458898,-1.5542140441859864e-5,0.6831683168316832,occurred,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555895377586783,2.0127546769721505e-5,0.19801980198019803,occurrence,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556179254055841,-8.260100136103787e-6,0.6732673267326733,occurring,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5557905358112303,-1.8087050578230457e-4,0.6237623762376238,occurs,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556098971084712,-2.3180302322067805e-7,0.8910891089108911,oligonucleotide,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556277829499434,-1.8117644495441176e-5,0.7128712871287128,operon,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556159779358255,-6.312630377536266e-6,1,opposite,glmnet,logLoss,109,seq_gl_10s_SLURM
0.555599220770889,1.0444534559006511e-5,0.0099009900990099,optical,glmnet,logLoss,109,seq_gl_10s_SLURM
0.555540034404185,6.963090126299587e-5,0.04950495049504951,optimal,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5557263725864161,-1.1670728096813132e-4,0.7623762376237624,oral,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555625795363022,4.708576914580487e-5,0.1782178217821782,orange,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556051392704309,4.5260350171050234e-6,0.4752475247524752,organism,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556129410273346,-3.2757218866308335e-6,0.4752475247524752,organisms,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555641471608891,4.551814455888703e-5,0.1485148514851485,organization,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556075738560511,2.0914493968904324e-6,0.48514851485148514,origin,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555793888307684,3.0276474679569176e-5,0.31683168316831684,original,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5561393873917053,-5.297220862573448e-4,0.7524752475247525,originally,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556374615848959,-2.7796279447933617e-5,0.8811881188118812,outcome,glmnet,logLoss,109,seq_gl_10s_SLURM
0.555668700895389,-5.9035589941025535e-5,0.9207920792079208,outcomes,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556189068327995,-9.241527351488976e-6,0.9405940594059404,outer,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5558037482019978,-1.940828965498742e-4,1,overlap,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555723600441441,3.730526130385492e-5,0.2871287128712871,overlapping,glmnet,logLoss,109,seq_gl_10s_SLURM
0.555797672178875,-1.8800687342701572e-4,0.9603960396039604,overnight,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556940226166553,-8.435731120737255e-5,1,oxygen,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556102503006926,-5.849952445791118e-7,0.5742574257425742,package,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556299114670405,-2.0246161592574197e-5,0.9504950495049505,page,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556226047585566,-1.29394531086513e-5,0.9702970297029704,pair,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5560534326463716,-4.43767340923662e-4,0.9207920792079208,paired,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555998407618108,9.824543637182437e-6,0.33663366336633666,pairs,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556522774927347,-4.26121872867391e-5,0.6138613861386139,panel,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555835124919893,2.6152813458635293e-5,0.0099009900990099,panels,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555815479841313,2.8117321316689647e-5,0.3069306930693069,paper,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556128492729503,-3.183967502318197e-6,0.8217821782178217,parallel,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5558937139482533,-2.840486428052902e-4,0.9603960396039604,parameters,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5560265263111633,-4.168610057153632e-4,0.8712871287128713,partial,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556203134984253,-1.0648192977358306e-5,0.504950495049505,partially,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556060121991914,3.653106256606975e-6,0.4158415841584158,past,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556457136201249,-3.60483146769619e-5,0.7326732673267327,pathogen,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556365836543468,-2.691834889878564e-5,0.99009900990099,pathogenesis,glmnet,logLoss,109,seq_gl_10s_SLURM
0.555547474092201,6.219121324702037e-5,0.12871287128712872,pathogenic,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556219898418672,-1.2324536419194844e-5,0.7920792079207921,pathogenicity,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5557893717084024,-1.7970640295439377e-4,0.8910891089108911,pathogens,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555899390117085,1.9726293739474876e-5,0.5148514851485149,pathway,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556078262265658,1.8390788821820436e-6,0.49504950495049505,pathways,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5554810099919102,1.2865531353778437e-4,0.2376237623762376,patient,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5554767571791145,1.3290812633348636e-4,0.0198019801980198,patients,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555897552003268,1.991010512114588e-5,0.1485148514851485,pattern,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555287040009246,8.0961304523397e-5,0.0396039603960396,patterns,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556321151584014,-2.2449852953410065e-5,0.8415841584158416,peak,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555828829628657,2.6782342582243324e-5,0.04950495049504951,pellet,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555704910662943,3.917423915367202e-5,0.21782178217821785,pellets,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556247824015559,-1.5117096107908344e-5,0.5148514851485149,penicillin,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556876731271931,-7.800782174516296e-5,0.6336633663366337,peptide,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556865429957628,-7.687769031483604e-5,0.9702970297029704,percent,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5557452543161586,-1.355890107106461e-4,0.8415841584158416,percentage,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5557392300568201,-1.2956475137215762e-4,0.6138613861386139,percentages,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555012451437684,1.084201616795566e-4,0.0099009900990099,perform,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555769938443915,3.267146105645491e-5,0.0099009900990099,performance,glmnet,logLoss,109,seq_gl_10s_SLURM
0.555828843444301,-2.191781388529712e-4,0.8613861386138614,performed,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556201054717489,-1.044016630091793e-5,0.5742574257425742,performing,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556592598616815,-4.959455623354536e-5,0.9306930693069309,period,glmnet,logLoss,109,seq_gl_10s_SLURM
0.555605944224937,3.721080510943331e-6,0.38613861386138615,peroxidase,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556114172678419,-1.7519623939366014e-6,0.6534653465346535,persistence,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5557000396756117,-9.037437016368166e-5,0.6831683168316832,phage,glmnet,logLoss,109,seq_gl_10s_SLURM
0.555617173946722,-7.508641274078798e-6,0.5544554455445545,phase,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556586185727492,-4.895326730125493e-5,0.38613861386138615,phenomenon,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556716091746173,-6.194386916935635e-5,0.8910891089108911,phenotype,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556285807068265,-1.8915401378549745e-5,0.8118811881188119,phenotypes,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556298028817329,-2.013757628493984e-5,0.5841584158415841,phenotypic,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556073630796172,2.302225830752569e-6,0.4356435643564357,phosphatase,glmnet,logLoss,109,seq_gl_10s_SLURM
0.555638614341892,-2.894903644401481e-5,0.6732673267326733,phosphate,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556187820899167,-9.11678446868791e-6,0.6039603960396039,phylogenetic,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5557596438625384,-1.499785570904244e-4,0.7524752475247525,physical,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5557122926751348,-1.0262736968680296e-4,0.693069306930693,physiological,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556401925683265,-3.052726287855467e-5,0.8316831683168316,pipeline,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5560596956046683,-4.5003029922030535e-4,0.99009900990099,plant,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5555346913548193,7.497395062872059e-5,0.0891089108910891,plants,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556793603805525,-6.969507510456996e-5,0.9207920792079208,plasma,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556147833536521,-5.1180482041335296e-6,0.504950495049505,plasmid,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556686266830925,-5.896137764449527e-5,0.6237623762376238,plasmids,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5556822248202946,-7.255951484663736e-5,0.7425742574257426,plate,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5553900631994967,2.196021059512887e-4,0.297029702970297,plated,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5557236162181374,-1.1395091268939785e-4,0.6732673267326733,plates,glmnet,logLoss,109,seq_gl_10s_SLURM
0.5558650490778081,-2.553837723601182e-4,0.8910891089108911,platform,glmnet,logLoss,109,seq_gl_10s_SLURM
