perf_metric,perf_metric_diff,pvalue,lower,upper,feat,method,perf_metric_name,seed,dataset
0.6314621014012217,-3.5897153215835864e-5,0.7920792079207921,0.6314069889477943,0.6315125237275276,broad,glmnet,logLoss,101,words-mini
0.6313550532732887,7.115097471721565e-5,0.0099009900990099,0.6312864116772434,0.631412298674037,broth,glmnet,logLoss,101,words-mini
0.6318289296816193,-4.027254336134156e-4,0.7425742574257426,0.6312167614239229,0.632578780728419,buffer,glmnet,logLoss,101,words-mini
0.6311181165194377,3.080877285681627e-4,0.3564356435643564,0.6302355056639987,0.6317403950766296,buffered,glmnet,logLoss,101,words-mini
0.6313307861479094,9.541810009650042e-5,0.39603960396039606,0.6312101383128549,0.6314713969076059,built,glmnet,logLoss,101,words-mini
0.6314829869026902,-5.678265468433974e-5,0.7128712871287128,0.6312705611121476,0.6316494319463483,ca,glmnet,logLoss,101,words-mini
0.6311512571244204,2.7494712358544504e-4,0.1782178217821782,0.6305550722106904,0.6314464961319612,calculate,glmnet,logLoss,101,words-mini
0.6325755509420034,-0.00114934669399746,0.8316831683168316,0.6306474589183758,0.6337547110822056,calculated,glmnet,logLoss,101,words-mini
0.629063155817397,0.00236304843060886,0.0198019801980198,0.6265425571629162,0.6308359200407364,called|loci,glmnet,logLoss,101,words-mini
0.6331880961783242,-0.00176189193031828,0.7425742574257426,0.6307308734369286,0.6351172927641212,candidate,glmnet,logLoss,101,words-mini
0.6312813857925019,1.448184555039589e-4,0.099009900990099,0.6310596053150093,0.6314413983272844,capable,glmnet,logLoss,101,words-mini
0.6316389190288972,-2.1271478089135432e-4,1,0.6314481655500606,0.6318179907171886,capacity,glmnet,logLoss,101,words-mini
0.6276853398558078,0.00374086439219811,0.0198019801980198,0.6248114413973631,0.6310124390378742,carbon,glmnet,logLoss,101,words-mini
0.6318091451559349,-3.82940907929008e-4,0.9306930693069309,0.631343244407475,0.6324464944504685,care,glmnet,logLoss,101,words-mini
0.631313098384615,1.1310586339086104e-4,0.19801980198019803,0.6309989428001392,0.6315278866544485,carried,glmnet,logLoss,101,words-mini
0.6314417288696942,-1.5524621688300932e-5,0.6336633663366337,0.6313683197947432,0.6315081780755786,carry,glmnet,logLoss,101,words-mini
0.6314511238289578,-2.4919580951965337e-5,0.900990099009901,0.631424716038736,0.63146823686649,carrying,glmnet,logLoss,101,words-mini
0.6313012520751982,1.2495217280772408e-4,0.3564356435643564,0.6309580913680358,0.6315742779719707,categories,glmnet,logLoss,101,words-mini
0.6314607008131933,-3.449656518739186e-5,0.49504950495049505,0.6309965316390584,0.6319584206829242,caused,glmnet,logLoss,101,words-mini
0.6314045264579335,2.167779007233861e-5,0.46534653465346537,0.6310149637233017,0.6318166239364635,causing,glmnet,logLoss,101,words-mini
0.6308971318984907,5.290723495151584e-4,0.12871287128712872,0.6300191638745479,0.631615681395406,cdna|mrna,glmnet,logLoss,101,words-mini
0.6318086123478321,-3.824080998262591e-4,0.7524752475247525,0.6304453200391632,0.6328663897548121,cell,glmnet,logLoss,101,words-mini
0.6317299370505348,-3.037328025289332e-4,0.6633663366336634,0.6311863066536484,0.6324128766046009,cells,glmnet,logLoss,101,words-mini
0.6316781631670795,-2.519589190735916e-4,0.8415841584158416,0.6312929535643997,0.6321857543408498,cellular,glmnet,logLoss,101,words-mini
0.6310588818210151,3.6732242699077e-4,0.10891089108910892,0.6303258854111123,0.6315272269921884,center,glmnet,logLoss,101,words-mini
0.6305184392349086,9.077650130973058e-4,0.4257425742574258,0.6267958087114359,0.6331215364201763,central,glmnet,logLoss,101,words-mini
0.6314000462211206,2.6158026885325647e-5,0.24752475247524752,0.631331782391221,0.6314583961254593,centrifugation,glmnet,logLoss,101,words-mini
0.6312109218847731,2.152823632327605e-4,0.099009900990099,0.6309133582805042,0.631473298750993,centrifuged,glmnet,logLoss,101,words-mini
0.631001971011486,4.2423323651985534e-4,0.1485148514851485,0.6304759737713492,0.631573949969494,cfu,glmnet,logLoss,101,words-mini
0.6314119036768802,1.4300571125724916e-5,0.2871287128712871,0.6313754760773171,0.6314444782615515,chain,glmnet,logLoss,101,words-mini
0.6315834997723611,-1.572955243551721e-4,0.7722772277227723,0.6311684624614251,0.6319162483479823,chamber,glmnet,logLoss,101,words-mini
0.6317337545954953,-3.075503474894159e-4,0.7128712871287128,0.6311187765123902,0.6324864505415912,change,glmnet,logLoss,101,words-mini
0.6317431328948538,-3.169286468479582e-4,0.9801980198019802,0.6314259664375944,0.632199833485138,changed,glmnet,logLoss,101,words-mini
0.6317508590853864,-3.246548373805336e-4,0.8217821782178217,0.6313374449678152,0.6319965364936091,characteristic,glmnet,logLoss,101,words-mini
0.6316832933200123,-2.57089072006389e-4,0.8613861386138614,0.6312751446411057,0.6320384635026214,characteristics,glmnet,logLoss,101,words-mini
0.6313753026879089,5.090156009701641e-5,0.45544554455445546,0.6310712313850685,0.6315730478742262,characterization,glmnet,logLoss,101,words-mini
0.6317729119151093,-3.467076671034297e-4,0.8316831683168316,0.63121024967433,0.6321356693735143,characterize,glmnet,logLoss,101,words-mini
0.631656017044012,-2.2981279600609028e-4,0.9603960396039604,0.6313743825228751,0.6318489512101239,characterized,glmnet,logLoss,101,words-mini
0.631365558604263,6.064564374286263e-5,0.297029702970297,0.6312111160806008,0.6314784881164276,checked,glmnet,logLoss,101,words-mini
0.6319818626539836,-5.556584059777103e-4,0.6039603960396039,0.6308054673382996,0.6335931549713189,chemical,glmnet,logLoss,101,words-mini
0.6310381132682389,3.8809097976699736e-4,0.0396039603960396,0.6306758609214155,0.6314211112779267,china,glmnet,logLoss,101,words-mini
0.6310877550253526,3.384492226532476e-4,0.297029702970297,0.6304182837687944,0.6315712949611203,chosen,glmnet,logLoss,101,words-mini
0.6309375334555075,4.886707924983691e-4,0.1188118811881188,0.6303134092923831,0.6317744741551368,chromatography,glmnet,logLoss,101,words-mini
0.6313696542524253,5.654999558057927e-5,0.297029702970297,0.6313210007625534,0.631448155557462,chromosomal,glmnet,logLoss,101,words-mini
0.6313766876335003,4.9516614505584755e-5,0.4158415841584158,0.6312865246757577,0.6314620667056526,chromosome|hypothetical|square,glmnet,logLoss,101,words-mini
0.6326904873386409,-0.00126428309063497,0.900990099009901,0.6308776628161472,0.6345669550055165,chronic,glmnet,logLoss,101,words-mini
0.6314393666626253,-1.3162414619460884e-5,0.693069306930693,0.6314202795518085,0.6314546819219521,circles,glmnet,logLoss,101,words-mini
0.6315055264967276,-7.932224872175819e-5,0.7722772277227723,0.6313967754459535,0.6315762466608283,class,glmnet,logLoss,101,words-mini
0.631523511141169,-9.730689316311825e-5,0.5544554455445545,0.6305560973898506,0.6327020945914418,classes,glmnet,logLoss,101,words-mini
0.6314861099676119,-5.990571960601265e-5,0.6237623762376238,0.6313823002580591,0.6315715254375707,classical,glmnet,logLoss,101,words-mini
0.6314504926421436,-2.4288394137705893e-5,0.7128712871287128,0.6313794203807194,0.6315087833576415,classification,glmnet,logLoss,101,words-mini
0.6314088664640666,1.7337783939308515e-5,0.4455445544554455,0.630863529180469,0.6317493868128313,classified,glmnet,logLoss,101,words-mini
0.6312619104338131,1.642938141928063e-4,0.2079207920792079,0.6308367956997193,0.6315391901268907,clinical,glmnet,logLoss,101,words-mini
0.6169010306708869,0.01452517357711902,0.26732673267326734,0.598640225598298,0.6357300953287468,clone,glmnet,logLoss,101,words-mini
0.6315852153023089,-1.5901105430304874e-4,0.9405940594059404,0.6314236738170924,0.6317075329718568,cloned,glmnet,logLoss,101,words-mini
0.6314383417608186,-1.2137512812704364e-5,0.5247524752475248,0.6313191978969795,0.6315748709861323,clones,glmnet,logLoss,101,words-mini
0.6314718748866401,-4.5670638634254246e-5,0.6138613861386139,0.6313877642360856,0.6315670023328993,cloning,glmnet,logLoss,101,words-mini
0.6313802568153084,4.5947432697479584e-5,0.3069306930693069,0.631264482940421,0.631471695541282,close,glmnet,logLoss,101,words-mini
0.6316622063889057,-2.3600214089980476e-4,0.8613861386138614,0.6313711082429203,0.6320207494430552,closed|decreases,glmnet,logLoss,101,words-mini
0.6314365419106207,-1.0337662614823271e-5,0.7029702970297029,0.6313888699533955,0.6314657946836735,closely,glmnet,logLoss,101,words-mini
0.6309857150223959,4.40489225610019e-4,0.6534653465346535,0.6271359645999565,0.6336707465007236,closer,glmnet,logLoss,101,words-mini
0.6321296475040593,-7.034432560534265e-4,0.9801980198019802,0.6314076633088255,0.6326004213688171,cluster,glmnet,logLoss,101,words-mini
0.6310772530581857,3.4895118982014584e-4,0.18811881188118812,0.630562722361351,0.6316020779312187,clustered,glmnet,logLoss,101,words-mini
0.6331350547090911,-0.00170885046108526,0.9306930693069309,0.6308194716991533,0.6344863828455193,clustering,glmnet,logLoss,101,words-mini
0.6323508977775837,-9.246935295778024e-4,0.8514851485148515,0.6311757909384669,0.6332211534217462,clusters,glmnet,logLoss,101,words-mini
0.6313701956473732,5.600860063270652e-5,0.38613861386138615,0.6309538804376552,0.6319057523493702,cm,glmnet,logLoss,101,words-mini
0.6311849179446091,2.412863033968149e-4,0.12871287128712872,0.6307266718771518,0.6315901218248284,coated,glmnet,logLoss,101,words-mini
0.6312866627099628,1.3954153804307534e-4,0.06930693069306931,0.631117491654554,0.6314680843276284,coding,glmnet,logLoss,101,words-mini
0.6313719709428344,5.423330517151381e-5,0.26732673267326734,0.6313274207939057,0.6314456741247009,codon,glmnet,logLoss,101,words-mini
0.6315870603225068,-1.6085607450089243e-4,0.7425742574257426,0.6308528610751453,0.6320932972269196,cold,glmnet,logLoss,101,words-mini
0.6311875729589116,2.386312890942932e-4,0.24752475247524752,0.6308830509245763,0.6315645811619656,coli,glmnet,logLoss,101,words-mini
0.6313819319407612,4.4272307244686e-5,0.4752475247524752,0.6304313434798872,0.6320090825890895,collected,glmnet,logLoss,101,words-mini
0.6314273939873984,-1.18973939255973e-6,0.5148514851485149,0.6311255548757926,0.6316570087681666,collection,glmnet,logLoss,101,words-mini
0.6313226211099902,1.0358313801572816e-4,0.24752475247524752,0.6310563425813233,0.6315722545364066,colonies,glmnet,logLoss,101,words-mini
0.6306382691118986,7.879351361073095e-4,0.19801980198019803,0.6290973689370462,0.63214520386695106,colonization,glmnet,logLoss,101,words-mini
0.6313743786206755,5.182562733041518e-5,0.48514851485148514,0.6310050297475287,0.6316528537544073,colony,glmnet,logLoss,101,words-mini
0.6311638385889095,2.623656590964307e-4,0.24752475247524752,0.6307030047983138,0.6316467778004172,colored|immunity,glmnet,logLoss,101,words-mini
0.6309667566841548,4.5944756385107866e-4,0.2079207920792079,0.6301373698135283,0.6315898521260748,column,glmnet,logLoss,101,words-mini
0.6281422380920304,0.00328396615597548,0.3069306930693069,0.6243082633307111,0.6328295095661819,combination,glmnet,logLoss,101,words-mini
0.6313515085597018,7.46956883040939e-5,0.19801980198019803,0.6312328127347,0.6315240026868759,combinations,glmnet,logLoss,101,words-mini
0.6310666879007101,3.595163472958074e-4,0.04950495049504951,0.6306739036408694,0.6314869719972644,combined,glmnet,logLoss,101,words-mini
0.6314604207314085,-3.421648340262706e-5,0.6138613861386139,0.6312665672308722,0.6316189001950798,commercial,glmnet,logLoss,101,words-mini
0.6291389527355316,0.00228725151247433,0.1188118811881188,0.6255343584333161,0.6316774863965674,common,glmnet,logLoss,101,words-mini
0.631058315014191,3.67889233814922e-4,0.0396039603960396,0.6304734990525324,0.6314033312519463,commonly,glmnet,logLoss,101,words-mini
0.630527404511976,8.987997360299094e-4,0.12871287128712872,0.6291415453233719,0.6322775502186829,communities,glmnet,logLoss,101,words-mini
0.6318705008643803,-4.4429661637446216e-4,0.7524752475247525,0.6301505795770737,0.6328625334292576,community,glmnet,logLoss,101,words-mini
0.6325790666673857,-0.00115286241937984,0.99009900990099,0.6314626407650769,0.6336137182884205,comparable,glmnet,logLoss,101,words-mini
0.6313534192253998,7.278502260610331e-5,0.39603960396039606,0.6309998127863395,0.6316866186690875,comparative,glmnet,logLoss,101,words-mini
0.6321713960386662,-7.451917906603489e-4,0.9603960396039604,0.6312627092637644,0.6332278923854062,compare,glmnet,logLoss,101,words-mini
0.6313282474142623,9.795683374358433e-5,0.21782178217821785,0.6311190658052661,0.6315359591081366,compared,glmnet,logLoss,101,words-mini
0.6317595688561072,-3.333646081012942e-4,0.8712871287128713,0.631303283914708,0.6322306989073935,comparing,glmnet,logLoss,101,words-mini
0.6320587108762231,-6.325066282172331e-4,0.9306930693069309,0.6312188367020795,0.6330969073358772,comparison,glmnet,logLoss,101,words-mini
0.6323487129009707,-9.225086529648374e-4,0.9702970297029704,0.6313582225876267,0.6335146260453726,comparisons,glmnet,logLoss,101,words-mini
0.6314446782149632,-1.847396695731085e-5,0.9207920792079208,0.6314188808872094,0.6314710353259451,compatible,glmnet,logLoss,101,words-mini
0.6317696439244,-3.4343967639416384e-4,0.693069306930693,0.63116085231938,0.6324348379327362,complement,glmnet,logLoss,101,words-mini
0.6314262042480059,0,1,0.6314262042480059,0.6314262042480059,complementary,glmnet,logLoss,101,words-mini
0.6310453745575977,3.80829690408202e-4,0.46534653465346537,0.6301003186292745,0.6317790536947868,complete,glmnet,logLoss,101,words-mini
0.6318737618648125,-4.475576168065931e-4,0.7821782178217822,0.631294480800115,0.6323526053734427,completed,glmnet,logLoss,101,words-mini
0.6314992204851618,-7.301623715594285e-5,0.5643564356435643,0.6312103761269222,0.6318731915953587,completely,glmnet,logLoss,101,words-mini
0.6303072089303493,0.00111899531765657,0.10891089108910892,0.6285043096475226,0.6316833608911352,complex,glmnet,logLoss,101,words-mini
0.6313553866938961,7.081755410975887e-5,0.38613861386138615,0.6310463411190151,0.6317771695178629,complexes|public,glmnet,logLoss,101,words-mini
0.6322178053794562,-7.916011314502702e-4,0.6039603960396039,0.6292463801874173,0.6346748744231305,component,glmnet,logLoss,101,words-mini
0.6309030394291155,5.231648188903648e-4,0.1782178217821782,0.6297976748711552,0.6317772685164668,components,glmnet,logLoss,101,words-mini
0.6314290278333917,-2.823585385836047e-6,0.6633663366336634,0.6314127317543993,0.6314485365000893,composed,glmnet,logLoss,101,words-mini
0.6314164284648088,9.775783197052412e-6,0.5247524752475248,0.6308663109130447,0.6317264051502572,composition,glmnet,logLoss,101,words-mini
0.6313743074615396,5.189678646633222e-5,0.0891089108910891,0.6313119311107682,0.63144141574499,compounds,glmnet,logLoss,101,words-mini
0.6316674664632788,-2.4126221527287495e-4,0.693069306930693,0.6313144584728932,0.6319771618399677,comprehensive,glmnet,logLoss,101,words-mini
0.6317329481882028,-3.0674394019691853e-4,0.99009900990099,0.6314262042480059,0.6319164918769881,comprised|diameter,glmnet,logLoss,101,words-mini
0.6313668433635838,5.93608844220439e-5,0.12871287128712872,0.6312851823804244,0.6314319802654829,comprising,glmnet,logLoss,101,words-mini
0.6313349866319398,9.121761606611932e-5,0.39603960396039606,0.6309282087479648,0.6316700453508883,concentrated,glmnet,logLoss,101,words-mini
0.6312989390972019,1.2726515080396794e-4,0.21782178217821785,0.6309915965234993,0.6316540599383133,concentration,glmnet,logLoss,101,words-mini
0.6315814248614279,-1.5522061342199134e-4,0.6831683168316832,0.6311776032133328,0.6320260473614171,concentrations,glmnet,logLoss,101,words-mini
0.6313873718628756,3.883238513024967e-5,0.6138613861386139,0.6306857023321046,0.631888591012817,concern,glmnet,logLoss,101,words-mini
0.6313525489803484,7.365526765745756e-5,0.48514851485148514,0.6297220789432034,0.6324261294392456,conclude,glmnet,logLoss,101,words-mini
0.6315743534037433,-1.481491557374648e-4,0.9108910891089108,0.6313395175443794,0.6317988824654589,conclusion,glmnet,logLoss,101,words-mini
0.6314421530621036,-1.594881409772153e-5,0.7227722772277227,0.6313971420570433,0.6314908026580085,condition,glmnet,logLoss,101,words-mini
0.6314395748066202,-1.3370558614278494e-5,0.5544554455445545,0.631363757559185,0.6315190940782235,conditions,glmnet,logLoss,101,words-mini
0.6317067666518279,-2.805624038220156e-4,0.6435643564356436,0.6299881021240917,0.6328004965921283,conducted,glmnet,logLoss,101,words-mini
0.6309861015032318,4.4010274477412903e-4,0.4455445544554455,0.6302248153561542,0.6316485554580153,confer,glmnet,logLoss,101,words-mini
0.6314331696203042,-6.965372298273209e-6,0.7425742574257426,0.631422775946976,0.6314440510185435,confidence,glmnet,logLoss,101,words-mini
0.6316981904953971,-2.7198624739122046e-4,0.8514851485148515,0.6311325198682909,0.6320383255588196,confirm,glmnet,logLoss,101,words-mini
0.6309812350327436,4.4496921526226e-4,0.1782178217821782,0.6303301490575309,0.631771354411523,confirmation,glmnet,logLoss,101,words-mini
0.6318800767704137,-4.538725224078055e-4,0.7920792079207921,0.6307423919021817,0.6326986721542349,confirmed,glmnet,logLoss,101,words-mini
0.6312879815015991,1.3822274640673538e-4,0.4158415841584158,0.629719513743233,0.6327796022184428,confirming,glmnet,logLoss,101,words-mini
0.6292426933198159,0.00218351092819002,0.12871287128712872,0.6272176048583984,0.631805510457886,conjugated|rad,glmnet,logLoss,101,words-mini
0.6316838277324397,-2.57623484433811e-4,0.9603960396039604,0.6314123009485687,0.6318690363581703,consensus,glmnet,logLoss,101,words-mini
